unique_id,ds,y,IR_A,IY_A,IB_A,VRY_kV,VYB_kV,VBR_kV,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,tod_sin,tod_cos,hour,minute,day_of_week,is_weekend
ML_FD04,2026-06-15 06:03:00,1.16,64.7,62.0,66.1,10.6,10.6,10.4,64.26666666666667,3.526970954356845,10.533333333333333,1.265822784810122,0.999914327574007,-0.01308959557134423,6.0,3.0,0.0,0.0
ML_FD04,2026-06-15 06:06:00,1.14,62.3,62.5,62.4,10.6,10.6,10.4,62.4,0.16025641025641255,10.533333333333333,1.265822784810122,0.9996573249755573,-0.026176948307873017,6.0,6.0,0.0,0.0
ML_FD04,2026-06-15 06:09:00,1.16,62.3,62.5,62.4,10.6,10.6,10.4,62.4,0.16025641025641255,10.533333333333333,1.265822784810122,0.9992290362407229,-0.03925981575906877,6.0,9.0,0.0,0.0
ML_FD04,2026-06-15 06:12:00,1.15,63.8,63.3,63.4,10.5,10.6,10.4,63.5,0.47244094488188526,10.5,0.952380952380949,0.9986295347545738,-0.05233595624294384,6.0,12.0,0.0,0.0
ML_FD04,2026-06-15 06:15:00,1.2,63.8,63.3,63.4,10.5,10.6,10.4,63.5,0.47244094488188526,10.5,0.952380952380949,0.9978589232386035,-0.06540312923014314,6.0,15.0,0.0,0.0
ML_FD04,2026-06-15 06:18:00,1.21,66.4,66.7,68.2,10.5,10.5,10.4,67.10000000000001,1.6393442622950734,10.466666666666667,0.6369426751592334,0.996917333733128,-0.07845909572784487,6.0,18.0,0.0,0.0
ML_FD04,2026-06-15 06:21:00,1.2,68.2,67.3,69.4,10.4,10.4,10.3,68.3,1.6105417276720477,10.366666666666667,0.6430868167202549,0.9958049275746618,-0.0915016186634024,6.0,21.0,0.0,0.0
ML_FD04,2026-06-15 06:24:00,1.24,68.2,67.3,69.4,10.4,10.4,10.3,68.3,1.6105417276720477,10.366666666666667,0.6430868167202549,0.9945218953682734,-0.10452846326765333,6.0,24.0,0.0,0.0
ML_FD04,2026-06-15 06:27:00,1.26,71.7,69.6,71.0,10.4,10.5,10.3,70.76666666666667,1.648610456900619,10.4,0.9615384615384581,0.9930684569549263,-0.11753739745783758,6.0,27.0,0.0,0.0
ML_FD04,2026-06-15 06:30:00,1.25,71.7,69.6,71.0,10.4,10.5,10.3,70.76666666666667,1.648610456900619,10.4,0.9615384615384581,0.9914448613738105,-0.13052619222005138,6.0,30.0,0.0,0.0
ML_FD04,2026-06-15 06:33:00,1.29,72.1,71.6,73.1,10.3,10.3,10.2,72.26666666666667,1.153136531365307,10.266666666666667,0.6493506493506643,0.9896513868196702,-0.14349262199117915,6.0,33.0,0.0,0.0
ML_FD04,2026-06-15 06:36:00,1.25,71.7,71.2,73.3,10.3,10.4,10.2,72.06666666666666,1.7113783533765046,10.3,0.9708737864077808,0.9876883405951378,-0.1564344650402306,6.0,36.0,0.0,0.0
ML_FD04,2026-06-15 06:39:00,1.29,71.7,71.2,73.3,10.3,10.4,10.2,72.06666666666666,1.7113783533765046,10.3,0.9708737864077808,0.9855560590580777,-0.1693495038490246,6.0,39.0,0.0,0.0
ML_FD04,2026-06-15 06:42:00,1.3,74.9,74.6,75.9,10.2,10.3,10.1,75.13333333333334,1.0204081632653048,10.200000000000001,0.9803921568627589,0.9832549075639546,-0.18223552549214753,6.0,42.0,0.0,0.0
ML_FD04,2026-06-15 06:45:00,1.28,74.9,74.6,75.9,10.2,10.3,10.1,75.13333333333334,1.0204081632653048,10.200000000000001,0.9803921568627589,0.9807852804032304,-0.1950903220161282,6.0,45.0,0.0,0.0
ML_FD04,2026-06-15 06:48:00,1.32,75.1,75.0,76.4,10.3,10.3,10.2,75.5,1.1920529801324578,10.266666666666667,0.6493506493506643,0.9781476007338057,-0.20791169081775912,6.0,48.0,0.0,0.0
ML_FD04,2026-06-15 06:51:00,1.29,75.2,74.6,74.4,10.3,10.4,10.2,74.73333333333333,0.6244424620874245,10.3,0.9708737864077808,0.9753423205085128,-0.22069743502150097,6.0,51.0,0.0,0.0
ML_FD04,2026-06-15 06:54:00,1.32,75.2,74.6,74.4,10.3,10.4,10.2,74.73333333333333,0.6244424620874245,10.3,0.9708737864077808,0.9723699203976766,-0.23344536385590556,6.0,54.0,0.0,0.0
ML_FD04,2026-06-15 06:57:00,1.37,75.2,76.8,74.4,10.3,10.4,10.2,75.46666666666667,1.7667844522968135,10.3,0.9708737864077808,0.9692309097067544,-0.24615329302899305,6.0,57.0,0.0,0.0
ML_FD04,2026-06-15 07:00:00,1.34,75.2,76.8,74.4,10.3,10.4,10.2,75.46666666666667,1.7667844522968135,10.3,0.9708737864077808,0.9659258262890683,-0.25881904510252085,7.0,0.0,0.0,0.0
ML_FD04,2026-06-15 07:03:00,1.39,77.0,76.2,76.8,10.4,10.5,10.3,76.66666666666667,0.6086956521739155,10.4,0.9615384615384581,0.9624552364536473,-0.2714404498650742,7.0,3.0,0.0,0.0
ML_FD04,2026-06-15 07:06:00,1.36,78.7,79.5,78.7,10.3,10.4,10.2,78.96666666666665,0.6753904601097667,10.3,0.9708737864077808,0.958819734868193,-0.28401534470392265,7.0,6.0,0.0,0.0
ML_FD04,2026-06-15 07:09:00,1.4,78.7,79.5,78.7,10.3,10.4,10.2,78.96666666666665,0.6753904601097667,10.3,0.9708737864077808,0.9550199444571866,-0.2965415749755708,7.0,9.0,0.0,0.0
ML_FD04,2026-06-15 07:12:00,1.4,80.26666666666667,82.3,81.7,10.2,10.2,10.0,81.42222222222222,1.4192139737991216,10.133333333333333,1.315789473684206,0.9510565162951536,-0.30901699437494734,7.0,12.0,0.0,0.0
ML_FD04,2026-06-15 07:15:00,1.41,81.83333333333334,82.3,81.7,10.2,10.2,10.0,81.94444444444444,0.43389830508474425,10.133333333333333,1.315789473684206,0.9469301294951057,-0.32143946530316136,7.0,15.0,0.0,0.0
ML_FD04,2026-06-15 07:18:00,1.42,83.4,84.3,82.5,10.1,10.1,9.96,83.39999999999999,1.0791366906474888,10.053333333333333,0.9283819628647076,0.9426414910921784,-0.3338068592337708,7.0,18.0,0.0,0.0
ML_FD04,2026-06-15 07:21:00,1.39,80.9,81.2,81.0,10.2,10.2,10.0,81.03333333333335,0.20567667626489983,10.133333333333333,1.315789473684206,0.9381913359224843,-0.3461170570774927,7.0,21.0,0.0,0.0
ML_FD04,2026-06-15 07:24:00,1.48,80.9,81.2,81.0,10.2,10.2,10.0,81.03333333333335,0.20567667626489983,10.133333333333333,1.315789473684206,0.9335804264972017,-0.35836794954530027,7.0,24.0,0.0,0.0
ML_FD04,2026-06-15 07:27:00,1.34,84.1,84.2,84.4,10.2,10.2,10.0,84.23333333333333,0.19786307874951095,10.133333333333333,1.315789473684206,0.9288095528719242,-0.3705574375098363,7.0,27.0,0.0,0.0
ML_FD04,2026-06-15 07:30:00,1.35,84.1,84.2,84.4,10.2,10.2,10.0,84.23333333333333,0.19786307874951095,10.133333333333333,1.315789473684206,0.9238795325112867,-0.3826834323650897,7.0,30.0,0.0,0.0
ML_FD04,2026-06-15 07:33:00,1.36,80.1,80.1,80.5,10.2,10.2,10.0,80.23333333333333,0.3323639385126702,10.133333333333333,1.315789473684206,0.9187912101488984,-0.39474385638426707,7.0,33.0,0.0,0.0
ML_FD04,2026-06-15 07:36:00,1.36,79.4,80.3,79.9,10.2,10.2,10.1,79.86666666666666,0.5843071786310364,10.166666666666666,0.6557377049180305,0.913545457642601,-0.40673664307580004,7.0,36.0,0.0,0.0
ML_FD04,2026-06-15 07:39:00,1.35,79.4,80.3,79.9,10.2,10.2,10.1,79.86666666666666,0.5843071786310364,10.166666666666666,0.6557377049180305,0.9081431738250813,-0.41865973753742824,7.0,39.0,0.0,0.0
ML_FD04,2026-06-15 07:42:00,1.4,81.1,81.3,82.5,10.2,10.2,10.1,81.63333333333333,1.06165781951818,10.166666666666666,0.6557377049180305,0.9025852843498605,-0.43051109680829536,7.0,42.0,0.0,0.0
ML_FD04,2026-06-15 07:45:00,1.44,81.1,81.3,82.5,10.2,10.2,10.1,81.63333333333333,1.06165781951818,10.166666666666666,0.6557377049180305,0.8968727415326884,-0.44228869021900113,7.0,45.0,0.0,0.0
ML_FD04,2026-06-15 07:48:00,1.42,76.7,77.0,78.0,11.1,11.1,10.9,77.23333333333333,0.9926629261976682,11.033333333333333,1.2084592145015063,0.8910065241883679,-0.4539904997395467,7.0,48.0,0.0,0.0
ML_FD04,2026-06-15 07:51:00,1.47,77.4,79.8,80.3,11.1,11.2,11.0,79.16666666666667,2.2315789473684196,11.1,0.9009009009008977,0.8849876374630419,-0.4656145203251114,7.0,51.0,0.0,0.0
ML_FD04,2026-06-15 07:54:00,1.43,77.4,79.8,80.3,11.1,11.2,11.0,79.16666666666667,2.2315789473684196,11.1,0.9009009009008977,0.8788171126619654,-0.47715876025960846,7.0,54.0,0.0,0.0
ML_FD04,2026-06-15 07:57:00,1.5,79.2,81.3,81.9,11.1,11.1,11.0,80.8,1.9801980198019733,11.066666666666668,0.6024096385542307,0.8724960070727973,-0.4886212414969547,7.0,57.0,0.0,0.0
ML_FD04,2026-06-15 08:00:00,1.46,79.2,81.3,81.9,11.1,11.1,11.0,80.8,1.9801980198019733,11.066666666666668,0.6024096385542307,0.8660254037844387,-0.4999999999999998,8.0,0.0,0.0,0.0
ML_FD04,2026-06-15 08:03:00,1.48,78.2,80.0,79.3,11.1,11.2,11.0,79.16666666666667,1.2210526315789496,11.1,0.9009009009008977,0.8594064115014525,-0.5112930860770524,8.0,3.0,0.0,0.0
ML_FD04,2026-06-15 08:06:00,1.43,75.2,77.7,79.0,11.1,11.2,11.0,77.3,2.7166882276843394,11.1,0.9009009009008977,0.8526401643540923,-0.5224985647159488,8.0,6.0,0.0,0.0
ML_FD04,2026-06-15 08:09:00,1.41,75.2,77.7,79.0,11.1,11.2,11.0,77.3,2.7166882276843394,11.1,0.9009009009008977,0.8457278217039732,-0.5336145159156115,8.0,9.0,0.0,0.0
ML_FD04,2026-06-15 08:12:00,1.47,76.6,78.7,79.8,11.0,11.0,10.9,78.36666666666667,2.2543598468736876,10.966666666666667,0.6079027355623079,0.8386705679454243,-0.5446390350150268,8.0,12.0,0.0,0.0
ML_FD04,2026-06-15 08:15:00,1.42,76.6,78.7,79.8,11.0,11.0,10.9,78.36666666666667,2.2543598468736876,10.966666666666667,0.6079027355623079,0.8314696123025455,-0.555570233019602,8.0,15.0,0.0,0.0
ML_FD04,2026-06-15 08:18:00,1.45,76.3,78.8,79.1,11.0,11.1,11.0,78.06666666666666,2.2630230572160537,11.033333333333333,0.6042296072507531,0.8241261886220156,-0.566406236924833,8.0,18.0,0.0,0.0
ML_FD04,2026-06-15 08:21:00,1.49,81.3,82.4,83.1,10.9,10.9,10.8,82.26666666666667,1.1750405186385762,10.866666666666667,0.6134969325153352,0.816641555161679,-0.5771451900372335,8.0,21.0,0.0,0.0
ML_FD04,2026-06-15 08:24:00,1.44,81.3,82.4,83.1,10.9,10.9,10.8,82.26666666666667,1.1750405186385762,10.866666666666667,0.6134969325153352,0.8090169943749475,-0.587785252292473,8.0,24.0,0.0,0.0
ML_FD04,2026-06-15 08:27:00,1.46,78.1,78.9,79.1,11.0,11.0,10.8,78.7,0.7623888182973424,10.933333333333332,1.2195121951219308,0.8012538126910609,-0.5983246005706587,8.0,27.0,0.0,0.0
ML_FD04,2026-06-15 08:30:00,1.43,78.1,78.9,79.1,11.0,11.0,10.8,78.7,0.7623888182973424,10.933333333333332,1.2195121951219308,0.7933533402912352,-0.6087614290087207,8.0,30.0,0.0,0.0
ML_FD04,2026-06-15 08:33:00,1.43,78.1,78.9,79.1,11.0,11.0,10.8,78.7,0.7623888182973424,10.933333333333332,1.2195121951219308,0.7853169308807448,-0.6190939493098341,8.0,33.0,0.0,0.0
ML_FD04,2026-06-15 08:36:00,1.45,76.2,79.2,79.1,10.9,11.0,10.8,78.16666666666667,2.515991471215354,10.9,0.9174311926605472,0.777145961456971,-0.6293203910498373,8.0,36.0,0.0,0.0
ML_FD04,2026-06-15 08:39:00,1.46,76.2,79.2,79.1,10.9,11.0,10.8,78.16666666666667,2.515991471215354,10.9,0.9174311926605472,0.7688418320734596,-0.6394390019805847,8.0,39.0,0.0,0.0
ML_FD04,2026-06-15 08:42:00,1.42,78.4,79.7,79.1,10.9,10.9,10.8,79.06666666666668,0.8431703204047276,10.866666666666667,0.6134969325153352,0.760405965600031,-0.6494480483301835,8.0,42.0,0.0,0.0
ML_FD04,2026-06-15 08:45:00,1.47,78.4,79.7,79.1,10.9,10.9,10.8,79.06666666666668,0.8431703204047276,10.866666666666667,0.6134969325153352,0.7518398074789774,-0.6593458151000688,8.0,45.0,0.0,0.0
ML_FD04,2026-06-15 08:48:00,1.42,80.1,81.1,82.7,10.7,10.8,10.6,81.3,1.7220172201722088,10.700000000000001,0.9345794392523497,0.7431448254773942,-0.6691306063588582,8.0,48.0,0.0,0.0
ML_FD04,2026-06-15 08:51:00,1.38,78.6,78.8,79.9,10.7,10.8,10.6,79.1,1.0113780025284596,10.700000000000001,0.9345794392523497,0.7343225094356858,-0.6788007455329416,8.0,51.0,0.0,0.0
ML_FD04,2026-06-15 08:54:00,1.46,78.6,78.8,79.9,10.7,10.8,10.6,79.1,1.0113780025284596,10.700000000000001,0.9345794392523497,0.7253743710122875,-0.6883545756937541,8.0,54.0,0.0,0.0
ML_FD04,2026-06-15 08:57:00,1.45,78.6,78.8,79.9,10.7,10.8,10.6,79.1,1.0113780025284596,10.700000000000001,0.9345794392523497,0.7163019434246547,-0.6977904598416798,8.0,57.0,0.0,0.0
ML_FD04,2026-06-15 09:00:00,1.55,78.6,78.8,79.9,10.7,10.8,10.6,79.1,1.0113780025284596,10.700000000000001,0.9345794392523497,0.7071067811865476,-0.7071067811865475,9.0,0.0,0.0,0.0
ML_FD04,2026-06-15 09:03:00,1.48,79.2,79.6,81.5,11.4,11.5,11.3,80.10000000000001,1.7478152309612875,11.4,0.8771929824561372,0.6977904598416799,-0.7163019434246546,9.0,3.0,0.0,0.0
ML_FD04,2026-06-15 09:06:00,1.58,83.9,84.1,85.5,11.2,11.3,11.2,84.5,1.183431952662722,11.233333333333334,0.5934718100890186,0.6883545756937542,-0.7253743710122874,9.0,6.0,0.0,0.0
ML_FD04,2026-06-15 09:09:00,1.55,83.9,84.1,85.5,11.2,11.3,11.2,84.5,1.183431952662722,11.233333333333334,0.5934718100890186,0.6788007455329417,-0.7343225094356857,9.0,9.0,0.0,0.0
ML_FD04,2026-06-15 09:12:00,1.53,86.8,88.1,90.0,10.5,10.5,10.4,88.3,1.9252548131370362,10.466666666666667,0.6369426751592334,0.6691306063588583,-0.743144825477394,9.0,12.0,0.0,0.0
ML_FD04,2026-06-15 09:15:00,1.56,86.8,88.1,90.0,10.5,10.5,10.4,88.3,1.9252548131370362,10.466666666666667,0.6369426751592334,0.659345815100069,-0.7518398074789773,9.0,15.0,0.0,0.0
ML_FD04,2026-06-15 09:18:00,1.56,84.9,85.6,87.5,10.9,10.9,10.8,86.0,1.744186046511628,10.866666666666667,0.6134969325153352,0.6494480483301838,-0.7604059656000309,9.0,18.0,0.0,0.0
ML_FD04,2026-06-15 09:21:00,1.51,83.0,84.6,86.2,10.8,10.9,10.8,84.60000000000001,1.8912529550827522,10.833333333333334,0.6153846153846132,0.6394390019805848,-0.7688418320734595,9.0,21.0,0.0,0.0
ML_FD04,2026-06-15 09:24:00,1.5,83.0,84.6,86.2,10.8,10.9,10.8,84.60000000000001,1.8912529550827522,10.833333333333334,0.6153846153846132,0.6293203910498374,-0.7771459614569709,9.0,24.0,0.0,0.0
ML_FD04,2026-06-15 09:27:00,1.46,82.2,84.1,85.1,10.8,10.8,10.7,83.8,1.9093078758949813,10.766666666666666,0.6191950464396263,0.6190939493098342,-0.7853169308807447,9.0,27.0,0.0,0.0
ML_FD04,2026-06-15 09:30:00,1.46,82.2,84.1,85.1,10.8,10.8,10.7,83.8,1.9093078758949813,10.766666666666666,0.6191950464396263,0.6087614290087209,-0.793353340291235,9.0,30.0,0.0,0.0
ML_FD04,2026-06-15 09:33:00,1.46,82.5,82.4,82.4,10.8,10.9,10.7,82.43333333333334,0.08087343307722952,10.800000000000002,0.9259259259259554,0.5983246005706588,-0.8012538126910608,9.0,33.0,0.0,0.0
ML_FD04,2026-06-15 09:36:00,1.47,81.3,83.5,82.6,10.8,10.8,10.7,82.46666666666667,1.414713015359747,10.766666666666666,0.6191950464396263,0.5877852522924732,-0.8090169943749473,9.0,36.0,0.0,0.0
ML_FD04,2026-06-15 09:39:00,1.48,81.3,83.5,82.6,10.8,10.8,10.7,82.46666666666667,1.414713015359747,10.766666666666666,0.6191950464396263,0.5771451900372336,-0.8166415551616789,9.0,39.0,0.0,0.0
ML_FD04,2026-06-15 09:42:00,1.51,87.1,88.7,86.8,10.7,10.8,10.6,87.53333333333335,1.3328255902513217,10.700000000000001,0.9345794392523497,0.5664062369248332,-0.8241261886220155,9.0,42.0,0.0,0.0
ML_FD04,2026-06-15 09:45:00,1.46,87.1,88.7,86.8,10.7,10.8,10.6,87.53333333333335,1.3328255902513217,10.700000000000001,0.9345794392523497,0.5555702330196022,-0.8314696123025453,9.0,45.0,0.0,0.0
ML_FD04,2026-06-15 09:48:00,1.55,82.3,82.8,82.1,10.8,10.9,10.8,82.39999999999999,0.48543689320389044,10.833333333333334,0.6153846153846132,0.544639035015027,-0.8386705679454242,9.0,48.0,0.0,0.0
ML_FD04,2026-06-15 09:51:00,1.49,83.9,87.2,86.6,10.7,10.8,10.6,85.90000000000002,2.3282887077997834,10.700000000000001,0.9345794392523497,0.5336145159156117,-0.8457278217039732,9.0,51.0,0.0,0.0
ML_FD04,2026-06-15 09:54:00,1.49,83.9,87.2,86.6,10.7,10.8,10.6,85.90000000000002,2.3282887077997834,10.700000000000001,0.9345794392523497,0.5224985647159489,-0.8526401643540922,9.0,54.0,0.0,0.0
ML_FD04,2026-06-15 09:57:00,1.45,84.8,82.6,82.6,10.7,10.8,10.6,83.33333333333333,1.7600000000000025,10.700000000000001,0.9345794392523497,0.5112930860770525,-0.8594064115014525,9.0,57.0,0.0,0.0
ML_FD04,2026-06-15 10:00:00,1.55,84.8,82.6,82.6,10.7,10.8,10.6,83.33333333333333,1.7600000000000025,10.700000000000001,0.9345794392523497,0.49999999999999994,-0.8660254037844387,10.0,0.0,0.0,0.0
ML_FD04,2026-06-15 10:03:00,1.5,85.8,87.0,85.9,10.7,10.7,10.6,86.23333333333335,0.8890606880556452,10.666666666666666,0.6249999999999978,0.48862124149695485,-0.8724960070727972,10.0,3.0,0.0,0.0
ML_FD04,2026-06-15 10:06:00,1.49,85.8,87.0,85.9,10.7,10.7,10.6,86.23333333333335,0.8890606880556452,10.666666666666666,0.6249999999999978,0.4771587602596086,-0.8788171126619653,10.0,6.0,0.0,0.0
ML_FD04,2026-06-15 10:09:00,1.54,85.8,87.0,85.9,10.7,10.7,10.6,86.23333333333335,0.8890606880556452,10.666666666666666,0.6249999999999978,0.4656145203251116,-0.8849876374630418,10.0,9.0,0.0,0.0
ML_FD04,2026-06-15 10:12:00,1.54,84.3,82.3,83.2,10.6,10.7,10.5,83.26666666666667,1.240992794235386,10.6,0.943396226415091,0.45399049973954686,-0.8910065241883678,10.0,12.0,0.0,0.0
ML_FD04,2026-06-15 10:15:00,1.38,84.3,82.3,83.2,10.6,10.7,10.5,83.26666666666667,1.240992794235386,10.6,0.943396226415091,0.4422886902190013,-0.8968727415326883,10.0,15.0,0.0,0.0
ML_FD04,2026-06-15 10:18:00,1.43,78.0,77.5,78.4,10.8,10.8,10.7,77.96666666666667,0.5985463873450216,10.766666666666666,0.6191950464396263,0.4305110968082951,-0.9025852843498606,10.0,18.0,0.0,0.0
ML_FD04,2026-06-15 10:21:00,1.45,81.8,81.9,82.6,10.6,10.7,10.6,82.1,0.6090133982947625,10.633333333333333,0.6269592476489007,0.4186597375374284,-0.9081431738250811,10.0,21.0,0.0,0.0
ML_FD04,2026-06-15 10:24:00,1.43,81.8,81.9,82.6,10.6,10.7,10.6,82.1,0.6090133982947625,10.633333333333333,0.6269592476489007,0.40673664307580004,-0.913545457642601,10.0,24.0,0.0,0.0
ML_FD04,2026-06-15 10:27:00,1.35,75.1,75.2,76.4,10.7,10.8,10.7,75.56666666666668,1.1027790030877749,10.733333333333334,0.621118012422358,0.39474385638426784,-0.9187912101488981,10.0,27.0,0.0,0.0
ML_FD04,2026-06-15 10:30:00,1.35,75.1,75.2,76.4,10.7,10.8,10.7,75.56666666666668,1.1027790030877749,10.733333333333334,0.621118012422358,0.3826834323650899,-0.9238795325112867,10.0,30.0,0.0,0.0
ML_FD04,2026-06-15 10:33:00,1.31,77.4,77.6,78.0,10.7,10.8,10.6,77.66666666666667,0.429184549356217,10.700000000000001,0.9345794392523497,0.37055743750983583,-0.9288095528719243,10.0,33.0,0.0,0.0
ML_FD04,2026-06-15 10:36:00,1.36,75.7,75.4,74.8,10.7,10.8,10.7,75.30000000000001,0.6640106241700054,10.733333333333334,0.621118012422358,0.35836794954530066,-0.9335804264972016,10.0,36.0,0.0,0.0
ML_FD04,2026-06-15 10:39:00,1.31,75.7,75.4,74.8,10.7,10.8,10.7,75.30000000000001,0.6640106241700054,10.733333333333334,0.621118012422358,0.34611705707749285,-0.9381913359224842,10.0,39.0,0.0,0.0
ML_FD04,2026-06-15 10:42:00,1.36,77.6,77.8,78.5,10.7,10.7,10.6,77.96666666666665,0.6840530141086093,10.666666666666666,0.6249999999999978,0.3338068592337712,-0.9426414910921783,10.0,42.0,0.0,0.0
ML_FD04,2026-06-15 10:45:00,1.37,77.6,77.8,78.5,10.7,10.7,10.6,77.96666666666665,0.6840530141086093,10.666666666666666,0.6249999999999978,0.32143946530316175,-0.9469301294951056,10.0,45.0,0.0,0.0
ML_FD04,2026-06-15 10:48:00,1.33,77.6,77.8,78.5,10.7,10.7,10.6,77.96666666666665,0.6840530141086093,10.666666666666666,0.6249999999999978,0.3090169943749475,-0.9510565162951535,10.0,48.0,0.0,0.0
ML_FD04,2026-06-15 10:51:00,1.37,74.4,75.9,76.3,10.7,10.8,10.7,75.53333333333335,1.5004413062665576,10.733333333333334,0.621118012422358,0.296541574975571,-0.9550199444571866,10.0,51.0,0.0,0.0
ML_FD04,2026-06-15 10:54:00,1.43,74.4,75.9,76.3,10.7,10.8,10.7,75.53333333333335,1.5004413062665576,10.733333333333334,0.621118012422358,0.2840153447039226,-0.958819734868193,10.0,54.0,0.0,0.0
ML_FD04,2026-06-15 10:57:00,1.43,79.4,79.7,81.8,10.7,10.8,10.7,80.30000000000001,1.8679950186799321,10.733333333333334,0.621118012422358,0.2714404498650746,-0.9624552364536472,10.0,57.0,0.0,0.0
ML_FD04,2026-06-15 11:00:00,1.47,79.4,79.7,81.8,10.7,10.8,10.7,80.30000000000001,1.8679950186799321,10.733333333333334,0.621118012422358,0.258819045102521,-0.9659258262890682,11.0,0.0,0.0,0.0
ML_FD04,2026-06-15 11:03:00,1.5,83.3,84.0,84.2,10.6,10.8,10.6,83.83333333333333,0.6361829025844908,10.666666666666666,1.2500000000000122,0.2461532930289928,-0.9692309097067544,11.0,3.0,0.0,0.0
ML_FD04,2026-06-15 11:06:00,1.53,85.4,87.5,88.4,10.5,10.6,10.5,87.10000000000001,1.9517795637198654,10.533333333333333,0.632911392405061,0.23344536385590553,-0.9723699203976766,11.0,6.0,0.0,0.0
ML_FD04,2026-06-15 11:09:00,1.49,85.4,87.5,88.4,10.5,10.6,10.5,87.10000000000001,1.9517795637198654,10.533333333333333,0.632911392405061,0.22069743502150113,-0.9753423205085127,11.0,9.0,0.0,0.0
ML_FD04,2026-06-15 11:12:00,1.41,85.4,87.5,88.4,10.5,10.6,10.5,87.10000000000001,1.9517795637198654,10.533333333333333,0.632911392405061,0.20791169081775973,-0.9781476007338056,11.0,12.0,0.0,0.0
ML_FD04,2026-06-15 11:15:00,1.43,85.4,87.5,88.4,10.5,10.6,10.5,87.10000000000001,1.9517795637198654,10.533333333333333,0.632911392405061,0.1950903220161286,-0.9807852804032304,11.0,15.0,0.0,0.0
ML_FD04,2026-06-15 11:18:00,1.44,78.7,81.4,81.2,10.5,10.7,10.5,80.43333333333334,2.1549937836717787,10.566666666666666,1.261829652996841,0.18223552549214728,-0.9832549075639546,11.0,18.0,0.0,0.0
ML_FD04,2026-06-15 11:21:00,1.43,80.2,81.3,79.1,10.7,10.8,10.7,80.2,1.3715710723192125,10.733333333333334,0.621118012422358,0.1693495038490248,-0.9855560590580777,11.0,21.0,0.0,0.0
ML_FD04,2026-06-15 11:24:00,1.41,80.2,81.3,79.1,10.7,10.8,10.7,80.2,1.3715710723192125,10.733333333333334,0.621118012422358,0.15643446504023098,-0.9876883405951377,11.0,24.0,0.0,0.0
ML_FD04,2026-06-15 11:27:00,1.37,76.9,77.3,76.5,10.7,10.8,10.7,76.89999999999999,0.5201560468140517,10.733333333333334,0.621118012422358,0.1434926219911798,-0.9896513868196701,11.0,27.0,0.0,0.0
ML_FD04,2026-06-15 11:30:00,1.44,76.9,77.3,76.5,10.7,10.8,10.7,76.89999999999999,0.5201560468140517,10.733333333333334,0.621118012422358,0.13052619222005157,-0.9914448613738104,11.0,30.0,0.0,0.0
ML_FD04,2026-06-15 11:33:00,1.39,80.8,82.5,81.2,10.8,10.9,10.8,81.5,1.2269938650306749,10.833333333333334,0.6153846153846132,0.11753739745783755,-0.9930684569549263,11.0,33.0,0.0,0.0
ML_FD04,2026-06-15 11:36:00,1.41,77.3,78.4,75.9,10.9,10.9,10.8,77.2,1.683937823834193,10.866666666666667,0.6134969325153352,0.10452846326765373,-0.9945218953682733,11.0,36.0,0.0,0.0
ML_FD04,2026-06-15 11:39:00,1.44,77.3,78.4,75.9,10.9,10.9,10.8,77.2,1.683937823834193,10.866666666666667,0.6134969325153352,0.09150161866340258,-0.9958049275746617,11.0,39.0,0.0,0.0
ML_FD04,2026-06-15 11:42:00,1.38,78.7,81.3,81.1,10.8,10.9,10.8,80.36666666666666,2.0738282870178235,10.833333333333334,0.6153846153846132,0.07845909572784507,-0.996917333733128,11.0,42.0,0.0,0.0
ML_FD04,2026-06-15 11:45:00,1.4,78.7,81.3,81.1,10.8,10.9,10.8,80.36666666666666,2.0738282870178235,10.833333333333334,0.6153846153846132,0.06540312923014312,-0.9978589232386035,11.0,45.0,0.0,0.0
ML_FD04,2026-06-15 11:48:00,1.42,77.8,79.2,78.3,10.8,11.0,10.9,78.43333333333334,0.977475563110921,10.9,0.9174311926605472,0.05233595624294381,-0.9986295347545738,11.0,48.0,0.0,0.0
ML_FD04,2026-06-15 11:51:00,1.37,73.9,73.8,72.4,10.9,11.0,10.9,73.36666666666666,1.3175829168559579,10.933333333333332,0.6097560975609898,0.03925981575906895,-0.9992290362407229,11.0,51.0,0.0,0.0
ML_FD04,2026-06-15 11:54:00,1.37,73.9,73.8,72.4,10.9,11.0,10.9,73.36666666666666,1.3175829168559579,10.933333333333332,0.6097560975609898,0.02617694830787298,-0.9996573249755573,11.0,54.0,0.0,0.0
ML_FD04,2026-06-15 11:57:00,1.45,73.5,72.7,72.4,11.0,11.1,10.9,72.86666666666666,0.8691674290942453,11.0,0.9090909090909058,0.01308959557134508,-0.999914327574007,11.0,57.0,0.0,0.0
